// フレーム番号, 左スティックx.y, 右スティックx.y, キー
FrameData,613, -1.00003, -0.36964, 0, 0, 
FrameData,614, -1.00003, -0.370922, 0, 0, 
FrameData,615, -1.00003, -0.370922, 0, 0, 
FrameData,616, -1.00003, -0.370922, 0, 0, 
FrameData,617, -1.00003, -0.370922, 0, 0, 
FrameData,618, -1.00003, -0.370922, 0, 0, 
FrameData,619, -1.00003, -0.370922, 0, 0, 
FrameData,620, -1.00003, -0.370922, 0, 0, 
FrameData,621, -1.00003, -0.370922, 0, 0, 
FrameData,622, -1.00003, -0.370922, 0, 0, 
FrameData,623, -1.00003, -0.370922, 0, 0, 
FrameData,624, -1.00003, -0.370922, 0, 0, 
FrameData,625, -1.00003, -0.370922, 0, 0, 
FrameData,626, -1.00003, -0.370922, 0, 0, 
FrameData,627, -1.00003, -0.370922, 0, 0, 
FrameData,628, -1.00003, -0.370922, 0, 0, 
FrameData,629, -1.00003, -0.372631, 0, 0, 
FrameData,630, -1.00003, -0.372631, 0, 0, 
FrameData,631, -1.00003, -0.372631, 0, 0, 
FrameData,632, -1.00003, -0.372631, 0, 0, 
FrameData,633, -1.00003, -0.372631, 0, 0, 
FrameData,634, -1.00003, -0.372631, 0, 0, 
FrameData,635, -1.00003, -0.372631, 0, 0, 
FrameData,636, -1.00003, -0.372631, 0, 0, 
FrameData,637, -1.00003, -0.372631, 0, 0, 
FrameData,638, -1.00003, -0.372631, 0, 0, 
FrameData,639, -0.758995, -0.359233, 0, 0, 
FrameData,640, 0, 0, 0, 0, 
FrameData,641, 0, 0, 0, 0, 
FrameData,642, 0, 0, 0, 0, 
FrameData,643, 0, 0, 0, 0, 
FrameData,644, 0, 0, 0, 0, 
FrameData,645, 0, 0, 0, 0, 
FrameData,646, 0, 0, 0, 0, 
FrameData,647, 0, 0, 0, 0, 
FrameData,648, 0, 0, 0, 0, 
FrameData,649, 0, 0, 0, 0, 
FrameData,650, 0, 0, 0, 0, 
FrameData,651, 0, 0, 0, 0, 
FrameData,652, 0, 0, 0, 0, 
FrameData,653, 0, 0, 0, 0, 
FrameData,654, 0, 0, 0, 0, 
FrameData,655, 0, 0, 0, 0, 
FrameData,656, 0, 0, 0, 0, 
FrameData,657, 0, 0, 0, 0, 
FrameData,658, 0, 0, 0, 0, 
FrameData,659, 0, 0, 0, 0, 
FrameData,660, 0, 0, 0, 0, 
FrameData,661, 0, 0, 0, 0, 
FrameData,662, 0, 0, 0, 0, 
FrameData,663, 0, 0, 0, 0, 
FrameData,664, 0, 0, 0, 0, 
FrameData,665, 0, 0, 0, 0, 
FrameData,666, 0, 0, 0, 0, 
FrameData,667, 0, 0, 0, 0, 
FrameData,668, 0, 0, 0, 0, 
FrameData,669, 0, 0, 0, 0, 
FrameData,670, 0, 0, 0, 0, 
FrameData,671, 0, 0, 0, 0, 
FrameData,672, 0, 0, 0, 0, 
FrameData,673, 0, 0, 0, 0, 
FrameData,674, 0, 0, 0, 0, 
FrameData,675, 0, 0, 0, 0, 
FrameData,676, 0, 0, 0, 0, 
FrameData,677, 0, 0, 0, 0, 
FrameData,678, 0, 0, 0, 0, 
FrameData,679, 0, 0, 0, 0, 
FrameData,680, 0, 0, 0, 0, 
FrameData,681, 0, 0, 0, 0, 
FrameData,682, 0, 0, 0, 0, 
FrameData,683, 0, 0, 0, 0, 
FrameData,684, 0, 0, 0, 0, 
FrameData,685, 0, 0, 0, 0, 
FrameData,686, 0, 0, 0, 0, 
FrameData,687, 0, 0, 0, 0, 
FrameData,688, 0.0565508, 0.402203, 0, 0, 
FrameData,689, 0.0732139, 0.445784, 0, 0, 
FrameData,690, 0.11066, 0.516617, 0, 0, 
FrameData,691, 0.169713, 0.741905, 0, 0, 
FrameData,692, 0.240394, 0.976531, 0, 0, 
FrameData,693, 0.295328, 0.976531, 0, 0, 
FrameData,694, 0.315043, 0.976531, 0, 0, 
FrameData,695, 0.343425, 0.976531, 0, 0, 
FrameData,696, 0.361736, 0.976531, 0, 0, 
FrameData,697, 0.373638, 0.976531, 0, 0, 
FrameData,698, 0.381268, 0.976531, 0, 0, 
FrameData,699, 0.386151, 0.976531, 0, 0, 
FrameData,700, 0.389111, 0.976531, 0, 0, 
FrameData,701, 0.371746, 1, 0, 0, 
FrameData,702, 0.337962, 1, 0, 0, 
FrameData,703, 0.307108, 1, 0, 0, 
FrameData,704, 0.285653, 1, 0, 0, 
FrameData,705, 0.271279, 1, 0, 0, 
FrameData,706, 0.257851, 1, 0, 0, 
FrameData,707, 0.236244, 1, 0, 0, 
FrameData,708, 0.206519, 1, 0, 0, 
FrameData,709, 0.182073, 1, 0, 0, 
FrameData,710, 0.165349, 1, 0, 0, 
FrameData,711, 0.158849, 1, 0, 0, 
FrameData,712, 0.143773, 1, 0, 0, 
FrameData,713, 0.12656, 1, 0, 0, 
FrameData,714, 0.112125, 1, 0, 0, 
FrameData,715, 0.0995209, 1, 0, 0, 
FrameData,716, 0.0904569, 1, 0, 0, 
FrameData,717, 0.0842006, 1, 0, 0, 
FrameData,718, 0.0803552, 1, 0, 0, 
FrameData,719, 0.0778527, 1, 0, 0, 
FrameData,720, 0.0770592, 1, 0, 0, 
FrameData,721, 0.0748314, 0.981719, 0, 0, 
FrameData,722, 0.0735496, 0.917844, 0, 0, 
FrameData,723, 0.0735496, 0.659749, 0, 0, 
FrameData,724, 0.0921354, 0.616932, 0, 0, 
FrameData,725, 0.113895, 0.353526, 0, 0, 
FrameData,726, 0.126469, 0.322153, 0, 0, 
FrameData,727, 0.129551, 0.266152, 0, 0, 
FrameData,728, 0.100101, 0.206641, 0, 0, 
FrameData,729, 0, 0, 0, 0, 
FrameData,730, 0, 0, 0, 0, 
FrameData,731, 0, 0, 0, 0, 
FrameData,732, 0, 0, 0, 0, 
FrameData,733, 0, 0, 0, 0, 
FrameData,734, 0, 0, 0, 0, 
FrameData,735, 0, 0, 0, 0, 
FrameData,736, 0, 0, 0, 0, 
FrameData,737, 0, 0, 0, 0, 
FrameData,738, 0, 0, 0, 0, 
FrameData,739, 0, 0, 0, 0, 
FrameData,740, 0, 0, 0, 0, 
FrameData,741, 0, 0, 0, 0, 
FrameData,742, 0, 0, 0, 0, 
FrameData,743, 0, 0, 0, 0, 
FrameData,744, 0, 0, 0, 0, 
FrameData,745, 0, 0, 0, 0, 
FrameData,746, 0, 0, 0, 0, 
FrameData,747, 0, 0, 0, 0, 
FrameData,748, 0, 0, 0, 0, 
FrameData,749, 0, 0, 0, 0, 
FrameData,750, 0, 0, 0, 0, 
FrameData,751, 0, 0, 0, 0, 
FrameData,752, 0, 0, 0, 0, 
FrameData,753, 0, 0, 0, 0, 
FrameData,754, 0, 0, 0, 0, 
FrameData,755, 0, 0, 0, 0, 
FrameData,756, 0, 0, 0, 0, 
FrameData,757, 0, 0, 0, 0, 
FrameData,758, 0, 0, 0, 0, 
FrameData,759, 0, 0, 0, 0, 
FrameData,760, -0.262581, -0.023835, 0, 0, 
FrameData,761, -0.488723, -0.0294504, 0, 0, 
FrameData,762, -0.535874, -0.0349742, 0, 0, 
FrameData,763, -0.773278, -0.0408948, 0, 0, 
FrameData,764, -0.780572, -0.0450148, 0, 0, 
FrameData,765, -0.824244, -0.0533158, 0, 0, 
FrameData,766, -1.00003, -0.0594806, 0, 0, 
FrameData,767, -1.00003, -0.0634785, 0, 0, 
FrameData,768, -1.00003, -0.0650655, 0, 0, 
FrameData,769, -1.00003, -0.0683309, 0, 0, 
FrameData,770, -1.00003, -0.0683309, 0, 0, 
FrameData,771, -1.00003, -0.0707114, 0, 0, 
FrameData,772, -1.00003, -0.0707114, 0, 0, 
FrameData,773, -1.00003, -0.0713828, 0, 0, 
FrameData,774, -1.00003, -0.0609455, 0, 0, 
FrameData,775, -1.00003, -0.0367443, 0, 0, 
FrameData,776, -1.00003, -0.0106815, 0, 0, 
FrameData,777, -1.00003, -0.000854518, 0, 0, 
FrameData,778, -1.00003, 0.0180059, 0, 0, 
FrameData,779, -1.00003, 0.0249641, 0, 0, 
FrameData,780, -1.00003, 0.0336619, 0, 0, 
FrameData,781, -1.00003, 0.0469375, 0, 0, 
FrameData,782, -1.00003, 0.0578021, 0, 0, 
FrameData,783, -1.00003, 0.0653401, 0, 0, 
FrameData,784, -1.00003, 0.0698263, 0, 0, 
FrameData,785, -1.00003, 0.0714438, 0, 0, 
FrameData,786, -1.00003, 0.0748009, 0, 0, 
FrameData,787, -1.00003, 0.0748009, 0, 0, 
FrameData,788, -1.00003, 0.0531022, 0, 0, 
FrameData,789, -1.00003, 0.0121464, 0, 0, 
FrameData,790, -1.00003, -0.0410779, 0, 0, 
FrameData,791, -1.00003, -0.0904263, 0, 0, 
FrameData,792, -1.00003, -0.146794, 0, 0, 
FrameData,793, -1.00003, -0.205969, 0, 0, 
FrameData,794, -1.00003, -0.26426, 0, 0, 
FrameData,795, -0.99414, -0.573534, 0, 0, 
FrameData,796, -0.945616, -0.631794, 0, 0, 
FrameData,797, -0.895016, -0.691183, 0, 0, 
FrameData,798, -0.851527, -0.744865, 0, 0, 
FrameData,799, -0.799554, -0.787713, 0, 0, 
FrameData,800, -0.750542, -0.821711, 0, 0, 
FrameData,801, -0.631611, -0.892148, 0, 0, 
FrameData,802, -0.34022, -1.00003, 0, 0, 
FrameData,803, -0.324168, -1.00003, 0, 0, 
FrameData,804, -0.277261, -1.00003, 0, 0, 
FrameData,805, -0.207312, -1.00003, 0, 0, 
FrameData,806, -0.17835, -1.00003, 0, 0, 
FrameData,807, 0.100894, -1.00003, 0, 0, 
FrameData,808, 0.206488, -0.992828, 0, 0, 
FrameData,809, 0.420057, -0.983032, 0, 0, 
FrameData,810, 0.455947, -0.971007, 0, 0, 
FrameData,811, 0.508591, -0.944487, 0, 0, 
FrameData,812, 0.571978, -0.911283, 0, 0, 
FrameData,813, 0.743706, -0.790338, 0, 0, 
FrameData,814, 0.807978, -0.717948, 0, 0, 
FrameData,815, 0.864986, -0.461196, 0, 0, 
FrameData,816, 1, -0.431837, 0, 0, 
FrameData,817, 1, -0.390545, 0, 0, 
FrameData,818, 1, -0.347728, 0, 0, 
FrameData,819, 1, -0.2107, 0, 0, 
FrameData,820, 1, 0.0740379, 0, 0, 
FrameData,821, 0.985015, 0.304209, 0, 0, 
FrameData,822, 0.714194, 0.396405, 0, 0, 
FrameData,823, 0.650319, 0.500839, 0, 0, 
FrameData,824, 0.592669, 0.545122, 0, 0, 
FrameData,825, 0.414747, 0.593371, 0, 0, 
FrameData,826, 0.326518, 0.538835, 0, 0, 
FrameData,827, 0.299814, 0.320017, 0, 0, 
FrameData,828, 0.230354, 0.269326, 0, 0, 
FrameData,829, 0, 0, 0, 0, 
FrameData,830, 0, 0, 0, 0, 
FrameData,831, 0, 0, 0, 0, 
FrameData,832, 0, 0, 0, 0, 
FrameData,833, 0, 0, 0, 0, 
FrameData,834, 0, 0, 0, 0, 
FrameData,835, 0, 0, 0, 0, 
FrameData,836, 0, 0, 0, 0, 
FrameData,837, 0, 0, 0, 0, 
FrameData,838, 0, 0, 0, 0, 
FrameData,839, 0, 0, 0, 0, 
FrameData,840, 0, 0, 0, 0, 
FrameData,841, 0, 0, 0, 0, 
FrameData,842, 0, 0, 0, 0, 
FrameData,843, 0, 0, 0, 0, 
FrameData,844, 0, 0, 0, 0, 
FrameData,845, 0, 0, 0, 0, 
FrameData,846, 0, 0, 0, 0, 
FrameData,847, 0, 0, 0, 0, 
FrameData,848, 0.201178, 0.0255135, 0, 0, 
FrameData,849, 0.582568, 0.1377, 0, 0, 
FrameData,850, 0.646199, 0.213965, 0, 0, 
FrameData,851, 0.693533, 0.288522, 0, 0, 
FrameData,852, 0.7116, 0.324412, 0, 0, 
FrameData,853, 0.738243, 0.391919, 0, 0, 
FrameData,854, 0.755669, 0.460952, 0, 0, 
FrameData,855, 0.738121, 0.774743, 0, 0, 
FrameData,856, 0.704093, 0.804834, 0, 0, 
FrameData,857, 0.65981, 0.836116, 0, 0, 
FrameData,858, 0.617359, 0.864742, 0, 0, 
FrameData,859, 0.573931, 0.892361, 0, 0, 
FrameData,860, 0.530045, 0.918149, 0, 0, 
FrameData,861, 0.377117, 1, 0, 0, 
FrameData,862, 0.322764, 1, 0, 0, 
FrameData,863, 0.26075, 1, 0, 0, 
FrameData,864, 0.20426, 1, 0, 0, 
FrameData,865, 0.164159, 1, 0, 0, 
FrameData,866, 0.136204, 1, 0, 0, 
FrameData,867, 0.0127567, 1, 0, 0, 
FrameData,868, -0.0353099, 1, 0, 0, 
FrameData,869, -0.0669881, 1, 0, 0, 
FrameData,870, -0.150578, 1, 0, 0, 
FrameData,871, -0.16718, 1, 0, 0, 
FrameData,872, -0.185064, 1, 0, 0, 
FrameData,873, -0.24192, 1, 0, 0, 
FrameData,874, -0.261605, 1, 0, 0, 
FrameData,875, -0.282479, 1, 0, 0, 
FrameData,876, -0.320383, 1, 0, 0, 
FrameData,877, -0.347026, 0.993713, 0, 0, 
FrameData,878, -0.367901, 0.987487, 0, 0, 
FrameData,879, -0.459853, 0.946135, 0, 0, 
FrameData,880, -0.501602, 0.925413, 0, 0, 
FrameData,881, -0.542589, 0.902524, 0, 0, 
FrameData,882, -0.604724, 0.871914, 0, 0, 
FrameData,883, -0.643117, 0.846614, 0, 0, 
FrameData,884, -0.690023, 0.817835, 0, 0, 
FrameData,885, -0.828883, 0.690115, 0, 0, 
FrameData,886, -0.870174, 0.639241, 0, 0, 
FrameData,887, -0.906674, 0.583422, 0, 0, 
FrameData,888, -1.00003, 0.491501, 0, 0, 
FrameData,889, -1.00003, 0.428632, 0, 0, 
FrameData,890, -1.00003, 0.353252, 0, 0, 
FrameData,891, -1.00003, 0.195257, 0, 0, 
FrameData,892, -1.00003, 0.158422, 0, 0, 
FrameData,893, -1.00003, 0.12363, 0, 0, 
FrameData,894, -1.00003, 0.11005, 0, 0, 
FrameData,895, -1.00003, 0.0985138, 0, 0, 
FrameData,896, -1.00003, 0.0921659, 0, 0, 
FrameData,897, -1.00003, 0.088992, 0, 0, 
FrameData,898, -1.00003, 0.0979949, 0, 0, 
FrameData,899, -1.00003, 0.103305, 0, 0, 
FrameData,900, -1.00003, 0.113865, 0, 0, 
FrameData,901, -1.00003, 0.13773, 0, 0, 
FrameData,902, -1.00003, 0.157079, 0, 0, 
FrameData,903, -1.00003, 0.331187, 0, 0, 
FrameData,904, -0.954558, 0.590747, 0, 0, 
FrameData,905, -0.889584, 0.663778, 0, 0, 
FrameData,906, -0.855922, 0.70098, 0, 0, 
FrameData,907, -0.824946, 0.738853, 0, 0, 
FrameData,908, -0.807428, 0.760338, 0, 0, 
FrameData,909, -0.792932, 0.779321, 0, 0, 
FrameData,910, -0.789422, 0.781243, 0, 0, 
FrameData,911, -0.789422, 0.782678, 0, 0, 
FrameData,912, -0.787561, 0.784539, 0, 0, 
FrameData,913, -0.787561, 0.784539, 0, 0, 
FrameData,914, -0.787561, 0.785882, 0, 0, 
FrameData,915, -0.78634, 0.785882, 0, 0, 
FrameData,916, -0.784295, 0.787896, 0, 0, 
FrameData,917, -0.780511, 0.791925, 0, 0, 
FrameData,918, -0.777581, 0.795343, 0, 0, 
FrameData,919, -0.7734, 0.798303, 0, 0, 
FrameData,920, -0.769799, 0.800073, 0, 0, 
FrameData,921, -0.76632, 0.801324, 0, 0, 
FrameData,922, -0.764428, 0.803278, 0, 0, 
FrameData,923, -0.763176, 0.804498, 0, 0, 
FrameData,924, -0.763176, 0.806574, 0, 0, 
FrameData,925, -0.761345, 0.80755, 0, 0, 
FrameData,926, -0.760155, 0.809809, 0, 0, 
FrameData,927, -0.757073, 0.810633, 0, 0, 
FrameData,928, -0.754631, 0.813898, 0, 0, 
FrameData,929, -0.748558, 0.819269, 0, 0, 
FrameData,930, -0.737663, 0.824519, 0, 0, 
FrameData,931, -0.717856, 0.831996, 0, 0, 
FrameData,932, -0.695608, 0.838282, 0, 0, 
FrameData,933, -0.672964, 0.844295, 0, 0, 
FrameData,934, -0.6498, 0.850581, 0, 0, 
FrameData,935, -0.634754, 0.855464, 0, 0, 
FrameData,936, -0.624409, 0.859371, 0, 0, 
FrameData,937, -0.619007, 0.862972, 0, 0, 
FrameData,938, -0.615925, 0.863857, 0, 0, 
FrameData,939, -0.613544, 0.867367, 0, 0, 
FrameData,940, -0.612903, 0.869106, 0, 0, 
FrameData,941, -0.612903, 0.870357, 0, 0, 
FrameData,942, -0.612903, 0.870357, 0, 0, 
FrameData,943, -0.612903, 0.872189, 0, 0, 
FrameData,944, -0.612903, 0.872189, 0, 0, 
FrameData,945, -0.612903, 0.873379, 0, 0, 
FrameData,946, -0.612903, 0.873379, 0, 0, 
FrameData,947, -0.610584, 0.873379, 0, 0, 
FrameData,948, -0.610584, 0.873379, 0, 0, 
FrameData,949, -0.610584, 0.873379, 0, 0, 
FrameData,950, -0.610584, 0.873379, 0, 0, 
FrameData,951, -0.610584, 0.873379, 0, 0, 
FrameData,952, -0.610584, 0.873379, 0, 0, 
FrameData,953, -0.610584, 0.873379, 0, 0, 
FrameData,954, -0.610584, 0.873379, 0, 0, 
FrameData,955, -0.610584, 0.873379, 0, 0, 
FrameData,956, -0.610584, 0.873379, 0, 0, 
FrameData,957, -0.610584, 0.873379, 0, 0, 
FrameData,958, -0.610584, 0.873379, 0, 0, 
FrameData,959, -0.610584, 0.873379, 0, 0, 
FrameData,960, -0.610584, 0.873379, 0, 0, 
FrameData,961, -0.610584, 0.873379, 0, 0, 
FrameData,962, -0.610584, 0.873379, 0, 0, 
FrameData,963, -0.609943, 0.873379, 0, 0, 
FrameData,964, -0.609943, 0.87521, 0, 0, 
FrameData,965, -0.609943, 0.87521, 0, 0, 
FrameData,966, -0.609943, 0.87521, 0, 0, 
FrameData,967, -0.609943, 0.87521, 0, 0, 
FrameData,968, -0.609943, 0.87521, 0, 0, 
FrameData,969, -0.609943, 0.87521, 0, 0, 
FrameData,970, -0.609943, 0.87521, 0, 0, 
FrameData,971, -0.609943, 0.87521, 0, 0, 
FrameData,972, -0.609943, 0.876309, 0, 0, 
FrameData,973, -0.609943, 0.876309, 0, 0, 
FrameData,974, -0.609943, 0.876309, 0, 0, 
FrameData,975, -0.609943, 0.876309, 0, 0, 
FrameData,976, -0.609943, 0.876309, 0, 0, 
FrameData,977, -0.609943, 0.876309, 0, 0, 
FrameData,978, -0.586901, 0.888241, 0, 0, 
FrameData,979, -0.318522, 1, 0, 0, 
FrameData,980, -0.277749, 1, 0, 0, 
FrameData,981, -0.0178838, 1, 0, 0, 
FrameData,982, 0.0553911, 1, 0, 0, 
FrameData,983, 0.158208, 1, 0, 0, 
FrameData,984, 0.372967, 0.994934, 0, 0, 
FrameData,985, 0.419721, 0.971129, 0, 0, 
FrameData,986, 0.467238, 0.944487, 0, 0, 
FrameData,987, 0.490555, 0.931639, 0, 0, 
FrameData,988, 0.519639, 0.916868, 0, 0, 
FrameData,989, 0.531175, 0.911039, 0, 0, 
FrameData,990, 0.541154, 0.90582, 0, 0, 
FrameData,991, 0.544939, 0.903989, 0, 0, 
FrameData,992, 0.548387, 0.902585, 0, 0, 
FrameData,993, 0.549211, 0.902585, 0, 0, 
FrameData,994, 0.549211, 0.901028, 0, 0, 
FrameData,995, 0.549211, 0.901028, 0, 0, 
FrameData,996, 0.5515, 0.901028, 0, 0, 
FrameData,997, 0.552141, 0.901028, 0, 0, 
FrameData,998, 0.552141, 0.901028, 0, 0, 
FrameData,999, 0.552141, 0.899655, 0, 0, 
FrameData,1000, 0.552141, 0.899655, 0, 0, 
FrameData,1001, 0.552141, 0.899655, 0, 0, 
FrameData,1002, 0.552141, 0.899655, 0, 0, 
FrameData,1003, 0.552141, 0.899655, 0, 0, 
FrameData,1004, 0.552141, 0.899655, 0, 0, 
FrameData,1005, 0.552141, 0.899655, 0, 0, 
FrameData,1006, 0.552141, 0.899655, 0, 0, 
FrameData,1007, 0.552141, 0.899655, 0, 0, 
FrameData,1008, 0.552141, 0.899655, 0, 0, 
FrameData,1009, 0.552141, 0.899655, 0, 0, 
FrameData,1010, 0.552141, 0.899655, 0, 0, 
FrameData,1011, 0.552141, 0.899655, 0, 0, 
FrameData,1012, 0.552141, 0.899655, 0, 0, 
FrameData,1013, 0.552141, 0.899655, 0, 0, 
FrameData,1014, 0.552141, 0.899655, 0, 0, 
FrameData,1015, 0.552141, 0.899655, 0, 0, 
FrameData,1016, 0.552141, 0.899655, 0, 0, 
FrameData,1017, 0.552141, 0.899655, 0, 0, 
FrameData,1018, 0.552141, 0.899655, 0, 0, 
FrameData,1019, 0.552141, 0.899655, 0, 0, 
FrameData,1020, 0.552141, 0.899655, 0, 0, 
FrameData,1021, 0.552141, 0.899655, 0, 0, 
FrameData,1022, 0.552141, 0.899655, 0, 0, 
FrameData,1023, 0.552141, 0.899655, 0, 0, 
FrameData,1024, 0.552141, 0.899655, 0, 0, 
FrameData,1025, 0.552141, 0.899655, 0, 0, 
FrameData,1026, 0.552141, 0.899655, 0, 0, 
FrameData,1027, 0.552141, 0.899655, 0, 0, 
FrameData,1028, 0.552141, 0.899655, 0, 0, 
FrameData,1029, 0.552141, 0.899655, 0, 0, 
FrameData,1030, 0.552141, 0.897305, 0, 0, 
FrameData,1031, 0.571703, 0.886563, 0, 0, 
FrameData,1032, 0.598529, 0.872402, 0, 0, 
FrameData,1033, 0.629475, 0.855617, 0, 0, 
FrameData,1034, 0.655232, 0.835566, 0, 0, 
FrameData,1035, 0.672628, 0.820795, 0, 0, 
FrameData,1036, 0.678884, 0.81521, 0, 0, 
FrameData,1037, 0.688101, 0.807184, 0, 0, 
FrameData,1038, 0.694143, 0.799615, 0, 0, 
FrameData,1039, 0.706442, 0.787439, 0, 0, 
FrameData,1040, 0.718101, 0.780969, 0, 0, 
FrameData,1041, 0.73867, 0.769738, 0, 0, 
FrameData,1042, 0.752647, 0.761925, 0, 0, 
FrameData,1043, 0.761406, 0.755364, 0, 0, 
FrameData,1044, 0.764977, 0.751701, 0, 0, 
FrameData,1045, 0.790033, 0.728599, 0, 0, 
FrameData,1046, 0.82046, 0.701407, 0, 0, 
FrameData,1047, 0.847743, 0.672536, 0, 0, 
FrameData,1048, 0.859981, 0.65743, 0, 0, 
FrameData,1049, 0.889828, 0.606006, 0, 0, 
FrameData,1050, 0.908017, 0.565447, 0, 0, 
FrameData,1051, 0.937864, 0.50914, 0, 0, 
FrameData,1052, 1, 0.438154, 0, 0, 
FrameData,1053, 1, 0.365368, 0, 0, 
FrameData,1054, 1, 0.289987, 0, 0, 
FrameData,1055, 1, 0.216193, 0, 0, 
FrameData,1056, 1, 0.143406, 0, 0, 
FrameData,1057, 1, 0.0760521, 0, 0, 
FrameData,1058, 1, 0.0178838, 0, 0, 
FrameData,1059, 1, -0.0270394, 0, 0, 
FrameData,1060, 1, -0.0454421, 0, 0, 
FrameData,1061, 1, -0.084109, 0, 0, 
FrameData,1062, 1, -0.100894, 0, 0, 
FrameData,1063, 1, -0.118076, 0, 0, 
FrameData,1064, 1, -0.128178, 0, 0, 
FrameData,1065, 1, -0.137577, 0, 0, 
FrameData,1066, 1, -0.144536, 0, 0, 
FrameData,1067, 1, -0.151738, 0, 0, 
FrameData,1068, 1, -0.165593, 0, 0, 
FrameData,1069, 1, -0.184515, 0, 0, 
FrameData,1070, 1, -0.206275, 0, 0, 
FrameData,1071, 1, -0.234474, 0, 0, 
FrameData,1072, 1, -0.27015, 0, 0, 
FrameData,1073, 1, -0.316782, 0, 0, 
FrameData,1074, 0.99414, -0.379803, 0, 0, 
FrameData,1075, 0.692465, -0.847224, 0, 0, 
FrameData,1076, 0.736534, -0.814203, 0, 0, 
FrameData,1077, 0.784417, -0.77517, 0, 0, 
FrameData,1078, 0.831996, -0.72982, 0, 0, 
FrameData,1079, 0.864254, -0.690481, 0, 0, 
FrameData,1080, 0.884426, -0.662923, 0, 0, 
FrameData,1081, 0.897275, -0.642293, 0, 0, 
FrameData,1082, 0.904965, -0.627766, 0, 0, 
FrameData,1083, 0.908261, -0.617481, 0, 0, 
FrameData,1084, 0.91171, -0.611805, 0, 0, 
FrameData,1085, 0.91171, -0.608264, 0, 0, 
FrameData,1086, 0.913388, -0.60741, 0, 0, 
FrameData,1087, 0.913388, -0.620685, 0, 0, 
FrameData,1088, 0.901334, -0.655995, 0, 0, 
FrameData,1089, 0.857021, -0.704703, 0, 0, 
FrameData,1090, 0.776543, -0.771233, 0, 0, 
FrameData,1091, 0.503555, -0.85345, 0, 0, 
FrameData,1092, 0.240394, -1.00003, 0, 0, 
FrameData,1093, -0.0290841, -1.00003, 0, 0, 
FrameData,1094, -0.302469, -1.00003, 0, 0, 
FrameData,1095, -0.365154, -0.994354, 0, 0, 
FrameData,1096, -0.470412, -0.968535, 0, 0, 
FrameData,1097, -0.567736, -0.928068, 0, 0, 
FrameData,1098, -0.654195, -0.887173, 0, 0, 
FrameData,1099, -0.726768, -0.847774, 0, 0, 
FrameData,1100, -0.783715, -0.797632, 0, 0, 
FrameData,1101, -0.841548, -0.730125, 0, 0, 
FrameData,1102, -0.892392, -0.668325, 0, 0, 
FrameData,1103, -0.929441, -0.614582, 0, 0, 
FrameData,1104, -0.952757, -0.573016, 0, 0, 
FrameData,1105, -0.965209, -0.542863, 0, 0, 
FrameData,1106, -1.00003, -0.489151, 0, 0, 
FrameData,1107, -1.00003, -0.447279, 0, 0, 
FrameData,1108, -1.00003, -0.417219, 0, 0, 
FrameData,1109, -1.00003, -0.393658, 0, 0, 
FrameData,1110, -1.00003, -0.376446, 0, 0, 
FrameData,1111, -1.00003, -0.361431, 0, 0, 
FrameData,1112, -1.00003, -0.347758, 0, 0, 
FrameData,1113, -1.00003, -0.341105, 0, 0, 
FrameData,1114, -1.00003, -0.334544, 0, 0, 
FrameData,1115, -1.00003, -0.33076, 0, 0, 
FrameData,1116, -1.00003, -0.329966, 0, 0, 
FrameData,1117, -1.00003, -0.32783, 0, 0, 
FrameData,1118, -1.00003, -0.32783, 0, 0, 
FrameData,1119, -1.00003, -0.326701, 0, 0, 
FrameData,1120, -1.00003, -0.326701, 0, 0, 
FrameData,1121, -1.00003, -0.318796, 0, 0, 
FrameData,1122, -1.00003, -0.294259, 0, 0, 
FrameData,1123, -1.00003, -0.274209, 0, 0, 
FrameData,1124, -1.00003, -0.251137, 0, 0, 
FrameData,1125, -1.00003, -0.215278, 0, 0, 
FrameData,1126, -1.00003, -0.179296, 0, 0, 
FrameData,1127, -1.00003, -0.146031, 0, 0, 
FrameData,1128, -1.00003, -0.117374, 0, 0, 
FrameData,1129, -1.00003, -0.0746788, 0, 0, 
FrameData,1130, -1.00003, -0.00305185, 0, 0, 
FrameData,1131, -1.00003, 0.0769982, 0, 0, 
FrameData,1132, -1.00003, 0.177618, 0, 0, 
FrameData,1133, -1.00003, 0.426313, 0, 0, 
FrameData,1134, -0.987854, 0.49324, 0, 0, 
FrameData,1135, -0.943785, 0.578448, 0, 0, 
FrameData,1136, -0.889248, 0.655354, 0, 0, 
FrameData,1137, -0.840785, 0.714591, 0, 0, 
FrameData,1138, -0.800104, 0.764031, 0, 0, 
FrameData,1139, -0.765557, 0.798151, 0, 0, 
FrameData,1140, -0.72689, 0.828089, -0.312632, -0.269295, 
FrameData,1141, -0.700491, 0.843196, -0.386639, -0.326121, 
FrameData,1142, -0.683645, 0.853481, -0.428632, -0.315592, 
FrameData,1143, -0.674642, 0.859737, -0.135166, -0.24958, 
FrameData,1144, -0.67101, 0.863887, 0, 0, 
FrameData,1145, -0.66802, 0.864895, 0, 0, 
FrameData,1146, -0.66451, 0.868191, 0, 0, 
FrameData,1147, -0.660756, 0.871426, 0, 0, 
FrameData,1148, -0.656056, 0.873897, 0, 0, 
FrameData,1149, -0.650105, 0.874477, 0, 0, 
FrameData,1150, -0.645161, 0.877712, 0, 0, 
